time(minutes),avg_commits
107340,3.0
107355,0.0
107370,0.0
107385,0.0
107400,0.0
107415,0.0
107430,0.0
107445,0.0
107460,0.0
107475,0.0
107490,0.0
107505,2.0
107520,0.0
107535,0.0
107550,0.0
107565,0.0
107580,0.0
107595,3.0
107610,0.0
107625,0.0
107640,0.0
107655,0.0
107670,0.0
107685,0.0
107700,0.0
107715,0.0
107730,0.0
107745,1.0
107760,2.0
107775,0.0
107790,0.0
107805,1.0
107820,0.0
107835,0.0
107850,0.0
107865,0.0
107880,0.0
107895,0.0
107910,0.0
107925,2.0
107940,0.0
107955,2.0
107970,2.0
107985,0.0
108000,0.0
108015,0.0
108030,0.0
108045,0.0
108060,0.0
108075,0.0
108090,0.0
108105,0.0
108120,0.0
108135,0.0
108150,0.0
108165,0.0
108180,0.0
108195,0.0
108210,0.0
108225,0.0
108240,0.0
108255,0.0
108270,0.0
108285,0.0
108300,0.0
108315,0.0
108330,8.0
108345,1.0
108360,0.0
108375,1.0
108390,0.0
108405,1.0
108420,0.0
108435,1.0
108450,0.0
108465,0.0
108480,0.0
108495,0.0
108510,0.0
108525,0.0
108540,0.0
108555,0.0
108570,0.0
108585,0.0
108600,0.0
108615,8.0
108630,6.0
108645,0.0
108660,0.0
108675,0.0
108690,0.0
108705,0.0
108720,0.0
108735,0.0
108750,0.0
108765,0.0
108780,4.0
108795,0.0
108810,0.0
108825,0.0
108840,0.0
108855,1.0
108870,1.0
108885,0.0
108900,0.0
108915,0.0
108930,1.0
108945,1.0
108960,0.0
108975,0.0
108990,0.0
109005,0.0
109020,0.0
109035,0.0
109050,0.0
109065,0.0
109080,0.0
109095,0.0
109110,2.0
109125,0.0
109140,0.0
109155,0.0
109170,0.0
109185,0.0
109200,1.0
109215,0.0
109230,0.0
109245,0.0
109260,2.0
109275,2.0
109290,0.0
109305,0.0
109320,0.0
109335,0.0
109350,0.0
109365,0.0
109380,0.0
109395,0.0
109410,0.0
109425,0.0
109440,0.0
109455,0.0
109470,0.0
109485,0.0
109500,0.0
109515,0.0
109530,0.0
109545,1.0
109560,0.0
109575,0.0
109590,0.0
109605,0.0
109620,0.0
109635,0.0
109650,0.0
109665,0.0
109680,0.0
109695,0.0
109710,0.0
109725,0.0
109740,0.0
109755,0.0
109770,0.0
109785,0.0
109800,0.0
109815,0.0
109830,0.0
109845,4.0
109860,0.0
109875,0.0
109890,0.0
109905,0.0
109920,0.0
109935,0.0
109950,0.0
109965,0.0
109980,0.0
109995,4.0
110010,0.0
110025,8.0
110040,0.0
110055,0.0
110070,0.0
110085,0.0
110100,0.0
110115,0.0
110130,0.0
110145,4.0
110160,0.0
110175,5.0
110190,0.0
110205,0.0
110220,0.0
110235,0.0
110250,0.0
110265,0.0
110280,0.0
110295,0.0
110310,4.0
110325,0.0
110340,0.0
110355,0.0
110370,0.0
110385,5.0
110400,0.0
110415,0.0
110430,0.0
110445,0.0
110460,0.0
110475,0.0
110490,0.0
110505,0.0
110520,4.0
110535,6.0
110550,0.0
110565,0.0
110580,0.0
110595,0.0
110610,0.0
110625,2.0
110640,0.0
110655,0.0
110670,0.0
110685,0.0
110700,0.0
110715,0.0
110730,0.0
110745,0.0
110760,0.0
110775,0.0
110790,1.0
110805,0.0
110820,0.0
110835,0.0
110850,0.0
110865,0.0
110880,0.0
110895,0.0
110910,0.0
110925,0.0
110940,0.0
110955,0.0
110970,0.0
110985,2.0
111000,0.0
111015,0.0
111030,0.0
111045,0.0
111060,0.0
111075,0.0
111090,0.0
111105,1.0
111120,0.0
111135,2.0
111150,0.0
111165,1.0
111180,0.0
111195,0.0
111210,0.0
111225,0.0
111240,0.0
111255,0.0
111270,0.0
111285,0.0
111300,0.0
111315,0.0
111330,0.0
111345,0.0
111360,0.0
111375,0.0
111390,0.0
111405,0.0
111420,1.0
111435,0.0
111450,0.0
111465,0.0
111480,0.0
111495,1.0
111510,0.0
111525,0.0
111540,0.0
111555,0.0
111570,0.0
111585,0.0
111600,0.0
111615,0.0
111630,0.0
111645,0.0
111660,0.0
111675,4.0
111690,0.0
111705,0.0
111720,0.0
111735,0.0
111750,0.0
111765,0.0
111780,0.0
111795,0.0
111810,0.0
111825,0.0
111840,0.0
111855,0.0
111870,0.0
111885,0.0
111900,0.0
111915,0.0
111930,0.0
111945,0.0
111960,0.0
111975,4.0
111990,2.0
112005,0.0
112020,1.0
112035,2.0
112050,7.0
112065,3.0
112080,1.0
112095,0.0
112110,0.0
112125,0.0
112140,0.0
112155,0.0
112170,0.0
112185,0.0
112200,0.0
112215,4.0
112230,0.0
112245,0.0
112260,0.0
112275,0.0
112290,0.0
112305,0.0
112320,0.0
112335,0.0
112350,0.0
112365,0.0
112380,0.0
112395,0.0
112410,0.0
112425,0.0
112440,0.0
112455,0.0
112470,0.0
112485,0.0
112500,0.0
112515,0.0
112530,0.0
112545,0.0
112560,0.0
112575,0.0
112590,0.0
112605,0.0
112620,0.0
112635,0.0
112650,0.0
112665,0.0
112680,0.0
112695,0.0
112710,0.0
112725,1.0
112740,0.0
112755,2.0
112770,6.0
112785,0.0
112800,0.0
112815,0.0
112830,0.0
112845,0.0
112860,0.0
112875,1.0
112890,0.0
112905,0.0
112920,0.0
112935,0.0
112950,0.0
112965,0.0
112980,1.0
112995,0.0
113010,0.0
113025,0.0
113040,4.0
113055,0.0
113070,0.0
113085,0.0
113100,0.0
113115,0.0
113130,0.0
113145,0.0
113160,0.0
113175,0.0
113190,0.0
113205,0.0
113220,0.0
113235,0.0
113250,0.0
113265,0.0
113280,0.0
113295,0.0
113310,8.0
113325,0.0
113340,0.0
113355,0.0
113370,0.0
113385,0.0
113400,0.0
113415,0.0
113430,0.0
113445,2.0
113460,2.0
113475,0.0
113490,0.0
113505,0.0
113520,0.0
113535,0.0
113550,0.0
113565,0.0
113580,3.0
113595,0.0
113610,0.0
113625,0.0
113640,0.0
113655,0.0
113670,0.0
113685,0.0
113700,0.0
113715,0.0
113730,0.0
113745,0.0
113760,0.0
113775,0.0
113790,0.0
113805,0.0
113820,0.0
113835,0.0
113850,9.0
113865,0.0
113880,0.0
113895,0.0
113910,0.0
113925,0.0
113940,0.0
113955,1.0
113970,0.0
113985,0.0
114000,0.0
114015,0.0
114030,0.0
114045,1.0
114060,0.0
114075,1.0
114090,0.0
114105,0.0
114120,0.0
114135,0.0
114150,0.0
114165,0.0
114180,0.0
114195,0.0
114210,1.0
114225,0.0
114240,1.0
114255,0.0
114270,0.0
114285,2.0
114300,3.0
114315,0.0
114330,0.0
114345,0.0
114360,0.0
114375,0.0
114390,1.0
114405,0.0
114420,0.0
114435,0.0
114450,0.0
114465,0.0
114480,0.0
114495,0.0
114510,0.0
114525,0.0
114540,0.0
114555,0.0
114570,4.0
114585,0.0
114600,0.0
114615,2.0
114630,0.0
114645,0.0
114660,0.0
114675,0.0
114690,0.0
114705,0.0
114720,0.0
114735,0.0
114750,3.0
114765,0.0
114780,0.0
114795,0.0
114810,0.0
114825,0.0
114840,0.0
114855,1.0
114870,0.0
114885,0.0
114900,0.0
114915,0.0
114930,0.0
114945,0.0
114960,0.0
114975,0.0
114990,2.0
115005,4.0
115020,0.0
115035,0.0
115050,0.0
115065,0.0
115080,0.0
115095,0.0
115110,0.0
115125,0.0
115140,0.0
115155,4.0
115170,0.0
115185,0.0
115200,0.0
115215,7.0
115230,7.0
115245,0.0
115260,0.0
115275,0.0
115290,0.0
115305,0.0
115320,0.0
115335,0.0
115350,0.0
115365,0.0
115380,0.0
115395,0.0
115410,0.0
115425,0.0
115440,0.0
115455,0.0
115470,0.0
115485,0.0
115500,0.0
115515,0.0
115530,0.0
115545,0.0
115560,0.0
115575,0.0
115590,1.0
115605,0.0
115620,0.0
115635,0.0
115650,0.0
115665,0.0
115680,0.0
115695,0.0
115710,1.0
115725,0.0
115740,0.0
115755,0.0
115770,0.0
115785,6.0
115800,8.0
115815,1.0
115830,0.0
115845,0.0
115860,0.0
115875,0.0
115890,0.0
115905,0.0
115920,0.0
115935,0.0
115950,0.0
115965,0.0
115980,0.0
115995,0.0
116010,0.0
116025,0.0
116040,0.0
116055,0.0
116070,0.0
116085,0.0
116100,0.0
116115,0.0
116130,0.0
116145,0.0
116160,0.0
116175,0.0
116190,0.0
116205,0.0
116220,1.0
116235,0.0
116250,1.0
116265,0.0
116280,2.0
