time(minutes),avg_commits
87820,0.0
87830,0.0
87840,0.0
87850,0.0
87860,0.0
87870,1.5
87880,0.0
87890,0.0
87900,0.0
87910,0.0
87920,0.0
87930,0.0
87940,0.0
87950,0.0
87960,0.0
87970,0.0
87980,0.0
87990,0.0
88000,0.0
88010,0.0
88020,1.5
88030,2.0
88040,2.5
88050,0.0
88060,0.0
88070,0.0
88080,6.0
88090,1.5
88100,5.5
88110,2.0
88120,0.0
88130,1.0
88140,0.0
88150,0.0
88160,0.0
88170,0.0
88180,0.0
88190,0.0
88200,0.0
88210,0.0
88220,0.0
88230,0.0
88240,0.0
88250,10.0
88260,2.5
88270,4.5
88280,0.5
88290,0.5
88300,2.5
88310,0.5
88320,3.0
88330,1.0
88340,0.0
88350,1.5
88360,0.5
88370,0.0
88380,0.0
88390,1.5
88400,0.0
88410,0.0
88420,0.0
88430,0.0
88440,0.0
88450,0.5
88460,3.5
88470,0.0
88480,3.5
88490,3.5
88500,6.0
88510,4.0
88520,0.5
88530,1.0
88540,3.5
88550,0.5
88560,0.5
88570,0.0
88580,0.0
88590,0.0
88600,0.0
88610,0.5
88620,0.0
88630,1.5
88640,0.5
88650,0.0
88660,1.5
88670,0.5
88680,0.0
88690,0.0
88700,0.5
88710,2.5
88720,0.5
88730,0.5
88740,1.5
88750,0.0
88760,3.0
88770,0.0
88780,0.5
88790,0.0
88800,0.5
88810,0.5
88820,0.0
88830,0.0
88840,0.0
88850,0.0
88860,0.0
88870,0.0
88880,0.0
88890,0.5
88900,0.0
88910,0.0
88920,0.0
88930,0.0
88940,0.0
88950,0.0
88960,0.0
88970,0.0
88980,0.0
88990,0.0
89000,0.0
89010,0.0
89020,0.0
89030,0.0
89040,0.0
89050,0.0
89060,1.0
89070,0.0
89080,0.0
89090,0.0
89100,0.0
89110,0.0
89120,0.5
89130,0.0
89140,0.0
89150,0.0
89160,0.0
89170,0.0
89180,0.0
89190,0.0
89200,0.5
89210,0.0
89220,0.0
89230,0.5
89240,0.0
89250,0.0
89260,0.0
89270,0.0
89280,0.0
89290,0.0
89300,0.0
89310,0.0
89320,0.0
89330,4.0
89340,0.0
89350,0.0
89360,0.0
89370,0.0
89380,0.0
89390,0.0
89400,0.0
89410,0.0
89420,1.5
89430,0.0
89440,0.0
89450,0.0
89460,1.5
89470,0.0
89480,0.0
89490,0.0
89500,0.0
89510,0.0
89520,2.0
89530,0.0
89540,0.0
89550,0.0
89560,0.0
89570,3.5
89580,0.0
89590,0.5
89600,0.0
89610,3.5
89620,3.5
89630,3.5
89640,4.0
89650,0.0
89660,0.0
89670,0.5
89680,7.0
89690,0.5
89700,0.0
89710,4.0
89720,1.0
89730,1.0
89740,0.0
89750,0.0
89760,1.5
89770,1.5
89780,1.0
89790,0.5
89800,3.0
89810,2.5
89820,3.0
89830,0.0
89840,1.5
89850,0.5
89860,1.5
89870,0.5
89880,3.0
89890,0.0
89900,2.5
89910,0.0
89920,1.0
89930,0.5
89940,1.0
89950,2.5
89960,1.0
89970,1.0
89980,2.0
89990,1.5
90000,6.0
90010,0.0
90020,12.0
90030,0.0
90040,0.5
90050,1.0
90060,0.0
90070,0.0
90080,0.5
90090,0.5
90100,0.0
90110,0.5
90120,0.0
90130,0.5
90140,0.0
90150,1.0
90160,0.5
90170,0.0
90180,1.0
90190,0.5
90200,1.5
90210,4.5
90220,0.5
90230,0.5
90240,0.0
90250,1.0
90260,1.5
90270,2.0
90280,0.5
90290,0.0
90300,0.0
90310,0.5
90320,1.0
90330,0.5
90340,4.0
90350,0.0
90360,0.5
90370,0.0
90380,0.0
90390,1.0
90400,1.5
90410,0.0
90420,0.0
90430,0.0
90440,0.0
90450,0.0
90460,0.0
90470,0.0
90480,0.0
90490,1.0
90500,0.0
90510,2.0
90520,0.0
90530,0.0
90540,0.0
90550,0.0
90560,0.0
90570,0.0
90580,0.5
90590,0.5
90600,1.0
90610,1.0
90620,0.5
90630,0.0
90640,0.0
90650,0.5
90660,2.5
90670,0.0
90680,1.0
90690,0.0
90700,2.0
90710,0.5
90720,1.0
90730,0.5
90740,0.0
90750,0.0
90760,1.0
90770,1.5
90780,0.0
90790,0.0
90800,0.0
90810,0.0
90820,1.0
90830,0.0
90840,0.0
90850,0.0
90860,0.0
90870,0.0
90880,0.0
90890,0.0
90900,0.0
90910,0.0
90920,0.0
90930,0.5
90940,0.0
90950,0.0
90960,0.0
90970,1.0
90980,4.0
90990,0.5
91000,0.0
91010,0.0
91020,0.0
91030,0.0
91040,0.0
91050,0.0
91060,0.0
91070,0.0
91080,3.0
91090,0.0
91100,1.0
91110,0.0
91120,3.0
91130,4.5
91140,1.0
91150,0.5
91160,0.0
91170,0.0
91180,0.0
91190,3.0
91200,0.0
91210,1.0
91220,1.5
91230,0.0
91240,0.0
91250,0.0
91260,0.0
91270,4.5
91280,0.0
91290,0.0
91300,0.0
91310,0.0
91320,0.0
91330,3.0
91340,0.0
91350,0.0
91360,0.5
91370,0.0
91380,0.5
91390,0.0
91400,0.5
91410,3.0
91420,1.0
91430,0.0
91440,0.0
91450,0.0
91460,0.0
91470,0.0
91480,0.0
91490,0.0
91500,0.0
91510,0.0
91520,0.5
91530,0.0
91540,0.0
91550,0.0
91560,0.5
91570,0.5
91580,0.0
91590,2.0
91600,0.0
91610,0.0
91620,1.0
91630,1.0
91640,2.0
91650,0.0
91660,0.0
91670,0.5
91680,1.0
91690,0.0
91700,0.0
91710,0.5
91720,0.0
91730,0.5
91740,0.0
91750,0.5
91760,0.0
91770,0.5
91780,0.5
91790,0.0
91800,0.0
91810,0.0
91820,0.0
91830,1.0
91840,0.0
91850,0.0
91860,0.0
91870,0.0
91880,0.0
91890,0.0
91900,0.0
91910,0.0
91920,0.0
91930,0.0
91940,2.0
91950,2.5
91960,0.0
91970,0.0
91980,0.0
91990,0.0
92000,0.0
92010,0.0
92020,0.0
92030,0.0
92040,0.0
92050,0.0
92060,0.0
92070,0.0
92080,0.0
92090,0.0
92100,0.0
92110,0.0
92120,0.0
92130,0.0
92140,1.5
92150,0.0
92160,4.0
92170,0.0
92180,0.5
92190,0.0
92200,1.0
92210,0.0
92220,0.0
92230,0.0
92240,0.0
92250,0.0
92260,0.0
92270,0.0
92280,0.0
92290,1.0
92300,0.5
92310,0.0
92320,0.0
92330,0.0
92340,0.0
92350,4.5
92360,1.0
92370,5.5
92380,0.0
92390,1.5
92400,3.0
92410,7.0
92420,0.5
92430,1.0
92440,0.0
92450,3.0
92460,0.0
92470,0.0
92480,1.5
92490,2.5
92500,0.0
92510,1.5
92520,3.0
92530,0.0
92540,0.0
92550,0.0
92560,1.5
92570,2.0
92580,0.0
92590,1.0
92600,4.0
92610,2.0
92620,0.0
92630,0.0
92640,3.0
92650,1.0
92660,1.0
92670,1.0
92680,0.0
92690,0.0
92700,2.5
92710,2.0
92720,1.5
92730,3.5
92740,1.5
92750,0.0
92760,2.0
92770,0.0
92780,0.0
92790,0.0
92800,0.0
92810,0.5
92820,0.0
92830,0.0
92840,0.0
92850,0.0
92860,0.0
92870,4.0
92880,0.0
92890,0.0
92900,0.0
92910,0.0
92920,2.0
92930,7.0
92940,1.5
92950,1.5
92960,0.5
92970,2.0
92980,1.0
92990,0.5
93000,1.0
93010,5.5
93020,0.5
93030,0.0
93040,1.0
93050,1.0
93060,0.0
93070,0.0
93080,0.0
93090,3.0
93100,0.0
93110,2.0
93120,4.5
93130,1.5
93140,1.5
93150,1.5
93160,0.0
93170,0.0
93180,0.0
93190,2.0
93200,0.0
93210,0.0
93220,1.0
93230,0.5
93240,0.0
93250,0.5
93260,0.0
93270,0.0
93280,0.0
93290,0.5
93300,3.0
93310,0.0
93320,0.0
93330,0.0
93340,0.0
93350,0.0
93360,0.0
93370,0.0
93380,0.0
93390,1.0
93400,2.0
93410,2.0
93420,2.0
93430,3.0
93440,1.5
93450,0.0
93460,0.5
93470,0.0
93480,0.0
93490,2.0
93500,4.0
93510,0.0
93520,0.0
93530,6.0
93540,5.5
93550,1.5
93560,1.5
93570,0.0
93580,0.0
93590,0.0
93600,0.0
93610,0.0
93620,0.0
93630,0.0
93640,0.5
93650,0.5
93660,0.0
93670,0.0
93680,3.0
93690,0.0
93700,1.5
93710,4.5
93720,0.0
93730,0.5
93740,0.0
93750,1.5
93760,0.5
93770,0.0
93780,2.0
93790,0.0
93800,2.0
93810,0.5
93820,8.0
93830,5.0
93840,3.5
93850,1.0
93860,5.5
93870,1.5
93880,0.0
93890,0.0
93900,2.0
93910,0.0
93920,0.0
93930,1.5
93940,1.0
93950,0.0
93960,0.0
93970,3.0
93980,7.0
93990,0.0
94000,1.5
94010,1.0
94020,1.0
94030,0.0
94040,0.0
94050,0.0
94060,1.0
94070,0.0
94080,1.5
94090,0.0
94100,4.0
94110,1.0
94120,0.0
94130,8.0
94140,4.0
94150,0.0
94160,1.5
94170,0.0
94180,1.5
94190,0.0
94200,0.5
94210,0.0
94220,0.5
94230,0.0
94240,0.5
94250,1.5
94260,1.5
94270,0.0
94280,0.0
94290,0.0
94300,0.0
94310,0.0
94320,0.0
94330,0.0
94340,0.0
94350,0.0
94360,4.5
94370,3.0
94380,0.5
94390,1.0
94400,0.0
94410,0.0
94420,0.0
94430,1.0
94440,0.0
94450,2.0
94460,1.0
94470,0.0
94480,0.0
94490,0.0
94500,1.0
94510,0.5
94520,0.0
94530,2.5
94540,0.0
94550,0.0
94560,0.5
94570,0.0
94580,1.0
94590,0.0
94600,0.0
94610,1.5
94620,0.0
94630,0.0
94640,0.0
94650,0.0
94660,0.0
94670,0.0
94680,1.0
94690,2.0
94700,0.0
94710,0.0
94720,0.0
94730,1.0
94740,0.0
94750,0.0
94760,1.5
94770,0.0
94780,0.5
94790,0.0
94800,2.0
94810,0.0
94820,1.0
94830,2.0
94840,1.5
94850,1.0
94860,1.0
94870,2.5
94880,2.0
94890,0.5
94900,2.0
94910,1.0
94920,2.0
94930,3.0
94940,0.0
94950,1.0
94960,1.0
94970,1.5
94980,0.0
94990,2.0
95000,1.0
95010,1.0
95020,0.5
95030,0.0
95040,3.5
95050,2.0
95060,0.0
95070,0.0
95080,1.0
95090,0.0
95100,0.0
95110,0.0
95120,1.5
95130,0.0
95140,0.0
95150,0.0
95160,0.0
95170,0.0
95180,1.5
95190,0.0
95200,2.5
95210,1.5
95220,0.5
95230,4.5
95240,0.0
95250,0.0
95260,0.0
95270,2.0
95280,0.5
95290,3.0
95300,0.0
95310,2.0
95320,2.0
95330,5.5
95340,1.0
95350,2.5
95360,0.0
95370,0.5
95380,0.0
95390,2.0
95400,1.5
95410,0.0
95420,1.5
95430,0.0
95440,0.0
95450,0.0
95460,0.0
95470,0.5
95480,1.5
95490,9.0
95500,0.0
95510,0.5
95520,0.0
95530,6.0
95540,1.5
95550,0.0
95560,0.5
95570,1.5
95580,0.0
95590,0.0
95600,0.0
95610,0.0
95620,1.0
95630,0.0
95640,1.0
95650,0.0
95660,0.0
95670,0.0
95680,0.0
95690,0.0
95700,1.0
95710,1.0
95720,0.0
95730,1.0
95740,3.5
95750,0.5
95760,1.0
95770,0.5
95780,1.5
95790,0.0
95800,0.0
95810,1.0
95820,0.5
95830,0.0
95840,0.5
95850,2.0
95860,0.0
95870,1.0
95880,0.5
95890,0.0
95900,0.0
95910,0.0
95920,0.0
95930,3.5
95940,0.0
95950,0.5
95960,0.0
95970,0.5
95980,0.0
95990,1.5
96000,2.0
96010,1.0
96020,0.0
96030,0.0
96040,2.0
96050,0.0
96060,0.5
96070,0.0
96080,0.0
96090,1.0
96100,0.5
96110,0.5
96120,1.0
96130,0.5
96140,1.0
96150,0.0
96160,0.0
96170,3.0
96180,0.0
96190,0.5
96200,1.0
96210,0.0
96220,0.0
96230,1.0
96240,0.0
96250,0.0
96260,0.0
96270,0.0
96280,0.0
96290,0.0
96300,0.0
96310,0.0
96320,0.0
96330,0.0
96340,0.0
96350,0.0
96360,0.5
96370,0.0
96380,1.0
96390,0.0
96400,0.0
96410,0.0
96420,0.0
96430,0.0
96440,0.0
96450,0.0
96460,0.0
96470,0.0
96480,0.0
96490,0.0
96500,0.0
96510,0.0
96520,0.0
96530,0.0
96540,0.0
96550,0.0
96560,0.0
96570,0.0
96580,0.0
96590,0.0
96600,0.0
96610,0.0
96620,1.5
96630,0.0
96640,1.5
96650,0.0
96660,0.0
96670,1.5
96680,1.0
96690,1.5
96700,0.0
96710,0.0
96720,0.0
96730,0.0
96740,0.0
96750,0.0
96760,1.5
96770,0.5
96780,0.5
96790,0.0
96800,0.0
96810,0.0
96820,0.0
96830,0.0
96840,0.0
96850,0.5
96860,0.0
96870,0.5
96880,0.0
96890,4.5
96900,1.0
96910,0.0
96920,3.5
96930,1.0
96940,0.0
96950,0.5
96960,0.5
96970,0.0
96980,1.0
96990,0.0
97000,0.0
97010,0.0
97020,0.5
97030,0.0
97040,1.0
97050,0.0
97060,0.0
97070,0.0
97080,0.0
97090,0.0
97100,0.0
97110,0.5
97120,0.0
97130,0.5
97140,0.0
97150,0.0
97160,1.0
97170,0.5
97180,0.5
97190,0.0
97200,0.0
97210,0.0
97220,1.5
97230,0.0
97240,0.0
97250,0.5
97260,0.0
97270,0.0
97280,0.5
97290,0.5
97300,0.5
97310,1.0
97320,0.5
97330,0.0
97340,0.0
97350,0.0
97360,2.0
97370,0.0
97380,0.0
97390,0.5
97400,0.0
97410,0.0
97420,4.0
97430,0.0
97440,0.0
97450,0.5
97460,0.0
97470,0.5
97480,1.0
97490,0.0
97500,0.5
97510,4.0
97520,0.5
97530,3.0
97540,0.0
97550,2.0
97560,0.0
97570,0.0
97580,0.5
97590,0.5
97600,0.0
97610,0.0
97620,0.0
97630,0.0
97640,0.0
97650,0.0
97660,0.0
97670,1.0
97680,0.0
97690,0.5
97700,0.5
97710,0.0
97720,1.0
97730,0.0
97740,0.0
97750,0.0
97760,0.0
97770,0.0
97780,0.0
97790,0.0
97800,0.0
97810,0.0
97820,0.0
97830,0.0
97840,0.0
97850,0.0
97860,0.0
97870,0.0
97880,0.0
97890,3.0
97900,0.0
97910,0.0
97920,0.0
97930,0.0
97940,3.0
97950,0.0
97960,0.0
97970,0.0
97980,0.0
97990,0.0
98000,0.0
98010,3.0
98020,6.0
98030,0.0
98040,0.0
98050,0.0
98060,0.0
98070,0.0
98080,0.0
98090,0.0
98100,0.0
98110,1.0
98120,0.0
98130,0.0
98140,0.0
98150,0.0
98160,1.0
98170,0.0
98180,0.0
98190,0.0
98200,0.0
98210,0.0
98220,1.0
98230,1.0
98240,1.0
98250,0.0
98260,3.0
98270,0.0
98280,0.0
98290,0.0
98300,1.0
98310,0.0
98320,0.0
98330,0.0
98340,0.0
98350,1.0
98360,0.0
98370,0.0
98380,0.0
98390,0.0
98400,0.0
98410,0.0
98420,0.0
98430,0.0
98440,0.0
98450,0.0
98460,0.0
98470,0.0
98480,0.0
98490,0.0
98500,4.0
98510,0.0
98520,2.0
98530,0.0
98540,0.0
98550,1.0
98560,0.0
98570,4.0
98580,0.0
98590,0.0
98600,0.0
98610,0.0
98620,0.0
98630,0.0
98640,0.0
98650,0.0
98660,0.0
98670,0.0
98680,0.0
98690,0.0
98700,0.0
98710,0.0
98720,0.0
98730,0.0
98740,0.0
98750,0.0
98760,0.0
98770,2.0
98780,0.0
98790,0.0
98800,1.0
98810,0.0
98820,0.0
98830,0.0
98840,0.0
98850,0.0
98860,0.0
98870,0.0
98880,0.0
98890,0.0
98900,0.0
98910,0.0
98920,0.0
98930,0.0
98940,0.0
98950,0.0
98960,0.0
98970,0.0
98980,0.0
98990,0.0
99000,0.0
99010,0.0
99020,0.0
99030,5.0
99040,0.0
99050,0.0
99060,0.0
99070,0.0
99080,1.0
99090,0.0
99100,0.0
99110,0.0
99120,0.0
99130,0.0
99140,0.0
99150,0.0
99160,0.0
99170,0.0
99180,0.0
99190,0.0
99200,0.0
99210,0.0
99220,0.0
99230,0.0
99240,0.0
99250,0.0
99260,0.0
99270,0.0
99280,0.0
99290,0.0
99300,0.0
99310,0.0
99320,0.0
99330,0.0
99340,0.0
99350,0.0
99360,0.0
99370,0.0
99380,0.0
99390,0.0
99400,0.0
99410,0.0
99420,0.0
99430,0.0
99440,0.0
99450,0.0
99460,0.0
99470,0.0
99480,0.0
99490,0.0
99500,0.0
99510,0.0
99520,3.0
99530,0.0
99540,0.0
99550,0.0
99560,8.0
99570,0.0
99580,0.0
99590,0.0
99600,0.0
99610,0.0
99620,0.0
99630,0.0
99640,0.0
99650,0.0
99660,0.0
99670,0.0
99680,0.0
99690,0.0
99700,0.0
99710,0.0
99720,0.0
99730,0.0
99740,0.0
99750,0.0
99760,4.0
99770,0.0
99780,0.0
99790,0.0
99800,0.0
99810,0.0
99820,0.0
99830,3.0
99840,0.0
99850,0.0
99860,0.0
99870,0.0
99880,0.0
99890,0.0
99900,0.0
99910,0.0
99920,0.0
99930,0.0
99940,0.0
99950,3.0
99960,3.0
99970,0.0
99980,0.0
99990,0.0
100000,0.0
100010,0.0
100020,0.0
100030,0.0
100040,3.0
100050,3.0
100060,0.0
100070,0.0
100080,0.0
100090,0.0
100100,0.0
100110,0.0
100120,0.0
100130,0.0
100140,0.0
100150,0.0
100160,0.0
100170,0.0
100180,2.0
100190,0.0
100200,0.0
100210,0.0
100220,0.0
100230,0.0
100240,0.0
100250,0.0
100260,0.0
100270,0.0
100280,0.0
100290,0.0
100300,0.0
100310,0.0
100320,0.0
100330,0.0
100340,0.0
100350,0.0
100360,0.0
100370,0.0
100380,0.0
100390,0.0
100400,0.0
100410,0.0
100420,0.0
100430,0.0
100440,0.0
100450,0.0
100460,0.0
100470,0.0
100480,0.0
100490,0.0
100500,1.0
100510,0.0
100520,0.0
100530,0.0
100540,0.0
100550,0.0
100560,0.0
100570,0.0
100580,0.0
100590,0.0
100600,0.0
100610,0.0
100620,0.0
100630,0.0
100640,1.0
100650,0.0
100660,0.0
100670,7.0
100680,0.0
100690,0.0
100700,7.0
100710,14.0
100720,0.0
100730,2.0
100740,0.0
100750,4.0
100760,8.0
100770,4.0
100780,0.0
100790,0.0
100800,0.0
100810,0.0
100820,0.0
100830,0.0
100840,0.0
100850,0.0
100860,0.0
100870,0.0
100880,1.0
100890,1.0
100900,1.0
100910,0.0
100920,0.0
100930,0.0
100940,0.0
100950,0.0
100960,0.0
100970,0.0
100980,0.0
100990,0.0
101000,0.0
101010,0.0
101020,0.0
101030,0.0
101040,14.0
101050,0.0
101060,0.0
101070,0.0
101080,0.0
101090,7.0
101100,0.0
101110,0.0
101120,0.0
101130,0.0
101140,0.0
101150,0.0
101160,0.0
101170,0.0
101180,7.0
101190,7.0
101200,0.0
101210,0.0
101220,0.0
101230,0.0
101240,2.0
101250,0.0
101260,1.0
101270,0.0
101280,2.0
101290,4.0
101300,0.0
101310,0.0
101320,0.0
101330,0.0
101340,7.0
101350,0.0
101360,0.0
101370,0.0
101380,0.0
101390,0.0
101400,0.0
101410,0.0
101420,0.0
101430,0.0
101440,0.0
101450,0.0
101460,0.0
101470,0.0
101480,0.0
101490,0.0
101500,0.0
101510,0.0
101520,0.0
101530,0.0
101540,0.0
101550,0.0
101560,0.0
101570,15.0
101580,6.0
101590,6.0
101600,0.0
101610,0.0
101620,0.0
101630,0.0
101640,0.0
101650,0.0
101660,0.0
101670,0.0
101680,0.0
101690,0.0
101700,0.0
101710,0.0
101720,0.0
101730,4.0
101740,2.0
101750,0.0
101760,0.0
101770,0.0
101780,0.0
101790,0.0
101800,0.0
101810,4.0
101820,0.0
101830,0.0
101840,0.0
101850,0.0
101860,0.0
101870,0.0
101880,0.0
101890,0.0
101900,0.0
101910,0.0
101920,0.0
101930,0.0
101940,0.0
101950,0.0
101960,0.0
101970,0.0
101980,0.0
101990,0.0
102000,0.0
102010,1.0
102020,0.0
102030,1.0
102040,0.0
102050,0.0
102060,0.0
102070,2.0
102080,0.0
102090,0.0
102100,0.0
102110,0.0
102120,3.0
102130,6.0
102140,0.0
102150,0.0
102160,0.0
102170,0.0
102180,0.0
102190,0.0
102200,0.0
102210,0.0
102220,0.0
102230,0.0
102240,0.0
102250,0.0
102260,0.0
102270,0.0
102280,0.0
102290,0.0
102300,8.0
102310,8.0
102320,0.0
102330,0.0
102340,0.0
102350,0.0
102360,0.0
102370,2.0
102380,2.0
102390,0.0
102400,0.0
102410,0.0
102420,0.0
102430,0.0
102440,0.0
102450,3.0
102460,10.0
102470,12.0
102480,7.0
102490,3.0
102500,10.0
102510,4.0
102520,0.0
102530,0.0
102540,0.0
102550,0.0
102560,0.0
102570,0.0
102580,0.0
102590,0.0
102600,0.0
102610,2.0
102620,0.0
102630,0.0
102640,0.0
102650,0.0
102660,2.0
102670,5.0
102680,0.0
102690,0.0
102700,0.0
102710,0.0
102720,0.0
102730,1.0
102740,1.0
102750,6.0
102760,0.0
102770,0.0
102780,1.0
102790,17.0
102800,0.0
102810,2.0
102820,0.0
102830,0.0
102840,0.0
102850,3.0
102860,0.0
102870,0.0
102880,15.0
102890,0.0
102900,0.0
102910,2.0
102920,0.0
102930,0.0
102940,7.0
102950,0.0
102960,0.0
102970,0.0
102980,0.0
102990,2.0
103000,3.0
103010,0.0
103020,0.0
103030,0.0
103040,1.0
103050,0.0
103060,3.0
103070,0.0
103080,0.0
103090,0.0
103100,0.0
103110,0.0
103120,2.0
103130,0.0
103140,0.0
103150,0.0
103160,6.0
103170,2.0
103180,0.0
103190,0.0
103200,0.0
103210,2.0
103220,1.0
103230,0.0
103240,2.0
103250,0.0
103260,0.0
103270,0.0
103280,8.0
103290,0.0
103300,0.0
103310,0.0
103320,0.0
103330,0.0
103340,1.0
103350,0.0
103360,4.0
103370,0.0
103380,0.0
103390,0.0
103400,4.0
103410,4.0
103420,0.0
103430,0.0
103440,0.0
103450,0.0
103460,0.0
103470,0.0
103480,0.0
103490,0.0
103500,0.0
103510,0.0
103520,0.0
103530,0.0
103540,7.0
103550,0.0
103560,0.0
103570,0.0
103580,0.0
103590,0.0
103600,0.0
103610,0.0
103620,0.0
103630,0.0
103640,0.0
103650,0.0
103660,0.0
103670,0.0
103680,0.0
103690,0.0
103700,0.0
103710,0.0
103720,0.0
103730,0.0
103740,0.0
103750,0.0
103760,0.0
103770,0.0
103780,0.0
103790,7.0
103800,0.0
103810,0.0
103820,0.0
103830,0.0
103840,0.0
103850,0.0
103860,0.0
103870,0.0
103880,0.0
103890,1.0
103900,0.0
103910,1.0
103920,0.0
103930,0.0
103940,0.0
103950,0.0
103960,0.0
103970,0.0
103980,1.0
103990,0.0
104000,0.0
104010,17.0
104020,0.0
104030,7.0
104040,0.0
104050,0.0
104060,0.0
104070,0.0
104080,0.0
104090,0.0
104100,0.0
104110,0.0
104120,0.0
104130,2.0
104140,0.0
104150,0.0
104160,0.0
104170,0.0
104180,0.0
104190,0.0
104200,0.0
104210,0.0
104220,0.0
104230,0.0
104240,0.0
104250,0.0
104260,0.0
104270,0.0
104280,0.0
104290,0.0
104300,0.0
104310,2.0
104320,0.0
104330,2.0
104340,0.0
104350,0.0
104360,0.0
104370,0.0
104380,1.0
104390,0.0
104400,0.0
104410,8.0
104420,4.0
104430,12.0
104440,4.0
104450,0.0
104460,0.0
104470,0.0
104480,0.0
104490,0.0
104500,0.0
104510,0.0
104520,0.0
104530,0.0
104540,0.0
104550,0.0
104560,1.0
104570,0.0
104580,0.0
104590,0.0
104600,0.0
104610,0.0
104620,0.0
104630,0.0
104640,0.0
104650,0.0
104660,0.0
104670,0.0
104680,0.0
104690,0.0
104700,0.0
104710,1.0
104720,0.0
104730,0.0
104740,0.0
104750,0.0
104760,0.0
104770,0.0
104780,0.0
104790,0.0
104800,0.0
104810,0.0
104820,0.0
104830,0.0
104840,0.0
104850,0.0
104860,1.0
104870,0.0
104880,0.0
104890,0.0
104900,0.0
104910,0.0
104920,0.0
104930,0.0
104940,0.0
104950,0.0
104960,0.0
104970,0.0
104980,0.0
104990,0.0
105000,0.0
105010,3.0
105020,0.0
105030,0.0
105040,0.0
105050,0.0
105060,0.0
105070,0.0
105080,1.0
105090,0.0
105100,0.0
105110,9.0
105120,5.0
105130,4.0
105140,0.0
105150,12.0
105160,8.0
105170,0.0
105180,0.0
105190,0.0
105200,0.0
105210,0.0
105220,0.0
105230,0.0
105240,0.0
105250,5.0
105260,4.0
105270,0.0
105280,13.0
105290,0.0
105300,8.0
105310,4.0
105320,2.0
105330,4.0
105340,0.0
105350,0.0
105360,0.0
105370,0.0
105380,0.0
105390,0.0
105400,0.0
105410,0.0
105420,0.0
105430,0.0
105440,0.0
105450,0.0
105460,0.0
105470,0.0
105480,0.0
105490,4.0
105500,0.0
105510,0.0
105520,8.0
105530,4.0
105540,4.0
105550,0.0
105560,11.0
105570,26.0
105580,9.0
105590,0.0
105600,6.0
105610,0.0
105620,17.0
105630,3.0
105640,0.0
105650,0.0
105660,0.0
105670,0.0
105680,0.0
105690,1.0
105700,2.0
105710,0.0
105720,0.0
105730,0.0
105740,0.0
105750,0.0
105760,0.0
105770,0.0
105780,0.0
105790,0.0
105800,0.0
105810,0.0
105820,0.0
105830,0.0
105840,0.0
105850,0.0
105860,4.0
105870,0.0
105880,0.0
105890,0.0
105900,0.0
105910,0.0
105920,0.0
105930,0.0
105940,0.0
105950,0.0
105960,0.0
105970,0.0
105980,0.0
105990,0.0
106000,0.0
106010,0.0
106020,0.0
106030,0.0
106040,1.0
106050,0.0
106060,0.0
106070,0.0
106080,0.0
106090,0.0
106100,8.0
106110,0.0
106120,0.0
106130,0.0
106140,0.0
106150,0.0
106160,1.0
106170,0.0
106180,0.0
106190,0.0
106200,0.0
106210,0.0
106220,4.0
106230,4.0
106240,0.0
106250,4.0
106260,8.0
106270,4.0
106280,0.0
106290,0.0
106300,0.0
106310,0.0
106320,0.0
106330,0.0
106340,0.0
106350,0.0
106360,0.0
106370,0.0
106380,0.0
106390,0.0
106400,0.0
106410,0.0
106420,0.0
106430,0.0
106440,0.0
106450,0.0
106460,0.0
106470,0.0
106480,0.0
106490,0.0
106500,0.0
106510,0.0
106520,0.0
106530,0.0
106540,0.0
106550,0.0
106560,0.0
106570,0.0
106580,0.0
106590,1.0
106600,0.0
106610,0.0
106620,0.0
106630,0.0
106640,0.0
106650,0.0
106660,0.0
106670,0.0
106680,0.0
106690,0.0
106700,0.0
106710,0.0
106720,0.0
106730,0.0
106740,0.0
106750,0.0
106760,0.0
106770,3.0
106780,0.0
106790,1.0
106800,1.0
106810,0.0
106820,0.0
106830,0.0
106840,0.0
106850,12.0
106860,9.0
106870,3.0
106880,0.0
106890,0.0
106900,0.0
106910,0.0
106920,0.0
106930,0.0
106940,3.0
106950,0.0
106960,0.0
106970,0.0
106980,0.0
106990,7.0
107000,3.0
107010,0.0
107020,0.0
107030,0.0
107040,0.0
107050,0.0
107060,0.0
107070,0.0
107080,0.0
107090,0.0
107100,0.0
107110,0.0
107120,0.0
107130,0.0
107140,0.0
107150,0.0
107160,0.0
107170,0.0
107180,0.0
107190,0.0
107200,0.0
107210,0.0
107220,0.0
107230,1.0
107240,0.0
107250,0.0
107260,0.0
107270,0.0
107280,0.0
107290,0.0
107300,0.0
107310,0.0
107320,0.0
107330,1.0
107340,0.0
107350,3.0
107360,0.0
107370,0.0
107380,0.0
107390,0.0
107400,0.0
107410,0.0
107420,0.0
107430,0.0
107440,0.0
107450,0.0
107460,0.0
107470,0.0
107480,0.0
107490,0.0
107500,0.0
107510,2.0
107520,0.0
107530,0.0
107540,0.0
107550,0.0
107560,0.0
107570,0.0
107580,0.0
107590,3.0
107600,0.0
107610,0.0
107620,0.0
107630,0.0
107640,0.0
107650,0.0
107660,0.0
107670,0.0
107680,0.0
107690,0.0
107700,0.0
107710,0.0
107720,0.0
107730,0.0
107740,0.0
107750,1.0
107760,1.0
107770,1.0
107780,0.0
107790,0.0
